R,G,B
35.71042455808081,85.87140940656566,45.70016571969697
35.69223484848485,85.89993686868686,45.69681186868687
35.700205176767675,85.94452335858585,45.709359217171716
35.66781092171717,85.98899147727273,45.747672032828284
35.64638573232323,86.05389835858585,45.73113952020202
35.65486900252525,86.09883996212122,45.7137389520202
35.67578125,86.16552241161617,45.76085069444444
35.66804766414141,86.19330018939394,45.750118371212125
35.6534485479798,86.22399779040404,45.78728693181818
35.51021938131313,86.12196180555556,45.728811553030305
35.42321654040404,85.92637310606061,45.613399621212125
35.453677398989896,85.79111426767676,45.56352588383838
35.538510101010104,85.72127525252525,45.584280303030305
35.58349116161616,85.69854797979798,45.62200126262626
35.63214172979798,85.6947995580808,45.636403093434346
35.65041035353536,85.6875,45.59106691919192
35.667653093434346,85.66654829545455,45.58637152777778
35.69949494949495,85.68213383838383,45.58491161616162
35.68631628787879,85.64512310606061,45.59367108585859
35.67826704545455,85.57062815656566,45.55926452020202
35.69014362373738,85.54304766414141,45.52979008838384
35.72001262626262,85.5206755050505,45.57623106060606
35.74755366161616,85.51870265151516,45.62050189393939
35.77529198232323,85.53428819444444,45.61130839646464
35.8029908459596,85.57240372474747,45.644846906565654
35.79876893939394,85.60827020202021,45.61379419191919
35.79423137626262,85.63703440656566,45.62661773989899
35.80859375,85.66449652777777,45.62235637626262
35.80334595959596,85.70375631313131,45.62515782828283
35.813486426767675,85.73299400252525,45.65786773989899
35.81506470959596,85.75698390151516,45.64524147727273
35.8029908459596,85.7807370580808,45.68367266414141
35.79738794191919,85.81664299242425,45.66544349747475
35.819839015151516,85.90759154040404,45.707149621212125
35.81340751262626,85.94882417929293,45.70987215909091
35.762034406565654,85.99277935606061,45.72163036616162
35.77249053030303,86.04363952020202,45.78148674242424
35.76913667929293,86.09284248737374,45.76613794191919
35.67400568181818,86.0172821969697,45.712673611111114
35.50852272727273,85.77825126262626,45.5479797979798
35.49798768939394,85.6160432449495,45.502249053030305
35.58933080808081,85.51499368686869,45.53251262626262
35.683633207070706,85.44452335858585,45.49771148989899
35.697403724747474,85.37417140151516,45.51653251262626
35.73208648989899,85.34398674242425,45.47356376262626
35.75481376262626,85.30058396464646,45.449100378787875
35.79146938131313,85.26258680555556,45.49711963383838
35.8192077020202,85.24202967171718,45.482717803030305
35.83822601010101,85.19270833333333,45.488162878787875
35.86947601010101,85.14977904040404,45.47443181818182
35.88975694444444,85.12018623737374,45.490609217171716
35.921914457070706,85.10467960858585,45.44590435606061
35.964291351010104,85.09923453282828,45.483230744949495
35.99017518939394,85.13190498737374,45.518899936868685
35.992818813131315,85.15411931818181,45.51033775252525
36.01333648989899,85.16658775252525,45.49124053030303
36.01081123737374,85.20115214646465,45.5100220959596
35.97869318181818,85.21969696969697,45.53424873737374
35.99467329545455,85.23788667929293,45.548019255050505
35.98741319444444,85.26992582070707,45.53633996212121
35.982559974747474,85.30042613636364,45.5703125
35.986032196969695,85.3431976010101,45.566524621212125
35.970920138888886,85.37496054292929,45.55709438131313
35.96026672979798,85.42507102272727,45.556857638888886
35.96977588383838,85.47466856060606,45.596511994949495
35.97861426767677,85.57110164141415,45.64417613636363
35.937973484848484,85.65198863636364,45.61789772727273
35.96740845959596,85.70446654040404,45.68947285353536
35.91899463383838,85.7142913510101,45.6590514520202
35.726444128787875,85.5290009469697,45.533577967171716
35.68146306818182,85.29825599747475,45.45134943181818
35.744436553030305,85.12795928030303,45.370541351010104
35.86612215909091,85.0485716540404,45.39579387626262
35.93091066919192,85.00082859848484,45.40550031565657
35.96713226010101,84.92783301767676,45.38869160353536
35.98224431818182,84.85503472222223,45.34887941919192
36.04150883838384,84.80208333333333,45.35953282828283
36.070943813131315,84.75875946969697,45.377761994949495
36.09907670454545,84.68225220959596,45.31719539141414
36.095920138888886,84.64090119949495,45.314670138888886
36.113083964646464,84.5903566919192,45.357559974747474
36.15668402777778,84.57161458333333,45.34118529040404
36.20040246212121,84.55046559343434,45.35097064393939
36.22845643939394,84.55610795454545,45.33940972222222
36.25923295454545,84.60424558080808,45.36576704545455
36.263967803030305,84.63186553030303,45.38091856060606
36.27521306818182,84.66220801767676,45.42941130050505
36.26684816919192,84.70308554292929,45.45056029040404
36.2628235479798,84.72352430555556,45.417653093434346
36.250197285353536,84.76171875,45.44827178030303
36.25840435606061,84.77702809343434,45.438486426767675
36.25426136363637,84.82623106060606,45.45186237373738
36.23023200757576,84.83108428030303,45.449771148989896
36.23259943181818,84.85965119949495,45.4123658459596
36.215317234848484,84.9208096590909,45.44637784090909
36.20845170454545,84.97170928030303,45.46681660353536
36.2059264520202,85.04415246212122,45.487807765151516
36.16051136363637,85.10574494949495,45.49715909090909
36.18059501262626,85.16039299242425,45.513297032828284
36.15033143939394,85.1953125,45.53259154040404
36.07611268939394,85.15644728535354,45.51534880050505
35.91832386363637,84.91500946969697,45.351089015151516
35.937539457070706,84.72399779040404,45.282394255050505
36.01045612373738,84.63340435606061,45.28602430555556
36.10440340909091,84.55926452020202,45.293166035353536
36.16465435606061,84.4888336489899,45.31143465909091
36.18071338383838,84.4196654040404,45.26893939393939
36.216579861111114,84.35641571969697,45.26929450757576
36.25860164141414,84.33830492424242,45.25244633838384
36.28259154040404,84.3024779040404,45.25449810606061
36.29872948232323,84.2644807449495,45.24948705808081
36.31127683080808,84.19401041666667,45.22683869949495
36.34726167929293,84.16875789141415,45.22305082070707
36.37381628787879,84.16074810606061,45.25512941919192
36.39559659090909,84.1662720959596,45.24913194444444
36.42294034090909,84.18162089646465,45.25627367424242
36.42657039141414,84.21476483585859,45.291153724747474
36.43899936868687,84.25071022727273,45.27880366161616
36.489938446969695,84.31427556818181,45.34457859848485
36.47735164141414,84.34572285353535,45.33909406565657
36.4793639520202,84.3783538510101,45.36320233585859
36.47597064393939,84.41946811868686,45.35081281565657
36.46212121212121,84.45738636363636,45.353219696969695
36.47238005050505,84.48705808080808,45.406881313131315
36.463857323232325,84.5446654040404,45.39614898989899
36.46875,84.6021148989899,45.41161616161616
36.46239741161616,84.67657039141415,45.43272569444444
36.453322285353536,84.74751420454545,45.44732481060606
36.405934343434346,84.81297348484848,45.42266414141414
36.434067234848484,84.85783617424242,45.501302083333336
36.42960858585859,84.92203282828282,45.525094696969695
36.390625,84.9425505050505,45.489583333333336
36.22273516414141,84.78334122474747,45.35783617424242
36.1662720959596,84.60077335858585,45.26207386363637
36.20904356060606,84.44041982323232,45.2723327020202
36.304214015151516,84.3828125,45.25007891414141
36.353653724747474,84.34702493686869,45.29446811868687
36.39137468434343,84.30093907828282,45.311197916666664
36.40234375,84.2817629419192,45.28965435606061
36.43454071969697,84.26235006313131,45.26361268939394
36.454940025252526,84.24818497474747,45.274068813131315
36.461923926767675,84.2176057449495,45.28057922979798
36.47072285353536,84.17069128787878,45.269491792929294
36.47060448232323,84.14058554292929,45.23386205808081
36.50686553030303,84.1356534090909,45.272964015151516
36.532907196969695,84.13439078282828,45.26033775252525
36.567392676767675,84.15672348484848,45.26641414141414
36.58080808080808,84.18876262626263,45.27493686868687
36.59351325757576,84.23429608585859,45.33341224747475
36.59860321969697,84.2673216540404,45.31388099747475
36.59832702020202,84.29655934343434,45.314078282828284
36.598287563131315,84.32240372474747,45.31545928030303
36.613754734848484,84.3661221590909,45.37133049242424
36.60010258838384,84.41812657828282,45.345999053030305
36.59465751262626,84.44992897727273,45.38237847222222
36.607796717171716,84.49479166666667,45.40167297979798
36.59256628787879,84.55295138888889,45.433791035353536
36.58700284090909,84.6026278409091,45.427438446969695
36.58238636363637,84.64441287878788,45.44839015151515
36.51436237373738,84.72348484848484,45.426925505050505
36.53708964646464,84.77493686868686,45.4698547979798
36.48003472222222,84.74187184343434,45.43237058080808
36.334280303030305,84.5965909090909,45.34248737373738
36.30772569444444,84.42151988636364,45.26290246212121
36.371646148989896,84.34023832070707,45.271109532828284
36.42704387626262,84.27758049242425,45.26621685606061
36.51136363636363,84.32181186868686,45.29561237373738
36.54604640151515,84.31593276515152,45.33755523989899
36.57437657828283,84.3169586489899,45.351523042929294
36.57556029040404,84.28594539141415,45.333609532828284
36.56676136363637,84.27335858585859,45.30902777777778
36.56340751262626,84.24412089646465,45.302359532828284
36.550228851010104,84.21547506313131,45.30054450757576
36.56904987373738,84.18363320707071,45.29174558080808
36.59816919191919,84.19207702020202,45.308712121212125
36.625986426767675,84.19874526515152,45.31538036616162
36.64760890151515,84.23046875,45.33716066919192
36.64934501262626,84.27276672979798,45.332583648989896
36.65080492424242,84.29916351010101,45.33735795454545
36.66489109848485,84.32871685606061,45.34449968434343
36.669704861111114,84.35815183080808,45.360519255050505
36.66094539141414,84.40589488636364,45.378274936868685
36.64646464646464,84.43497474747475,45.359848484848484
36.65183080808081,84.47806186868686,45.406723484848484
36.64169034090909,84.53973327020202,45.431778724747474
36.621567234848484,84.57027304292929,45.42601799242424
36.623263888888886,84.6227904040404,45.46338383838384
36.622080176767675,84.68126578282828,45.481770833333336
36.60116792929293,84.74700126262626,45.480271464646464
36.54214015151515,84.75915404040404,45.49337121212121
36.337594696969695,84.61916035353535,45.329703282828284
36.32173295454545,84.43079229797979,45.25213068181818
36.40767045454545,84.34674873737374,45.2365845959596
36.47798295454545,84.28653724747475,45.2723327020202
36.52675189393939,84.26822916666667,45.294113005050505
36.56463068181818,84.24818497474747,45.305160984848484
36.5926452020202,84.22427398989899,45.28109217171717
36.61115056818182,84.21074021464646,45.325797032828284
36.62949810606061,84.21062184343434,45.293166035353536
36.62543402777778,84.19898200757575,45.25627367424242
36.62527619949495,84.15952493686869,45.30409564393939
36.64358428030303,84.13032670454545,45.286734532828284
36.66646938131313,84.12543402777777,45.27726483585859
36.68939393939394,84.13683712121212,45.30918560606061
36.697127525252526,84.17866161616162,45.30823863636363
36.720920138888886,84.21287089646465,45.33502998737374
36.72967960858586,84.24309501262626,45.34520991161616
36.74759311868687,84.27726483585859,45.33992266414141
36.73634785353536,84.3068970959596,45.3504577020202
36.72060448232323,84.35523200757575,45.38348327020202
36.69744318181818,84.38825757575758,45.38415404040404
36.69582544191919,84.43493529040404,45.388375946969695
36.709793244949495,84.49277935606061,45.38671875
36.71109532828283,84.53495896464646,45.41500946969697
36.69184027777778,84.5909880050505,45.429056186868685
36.68706597222222,84.63592960858585,45.49798768939394
36.69385258838384,84.69874526515152,45.50398516414141
36.68943339646464,84.77481849747475,45.49972380050505
36.62425031565657,84.77907986111111,45.51645359848485
36.459793244949495,84.65076546717172,45.355784406565654
36.35787563131313,84.4380523989899,45.25071022727273
36.39532039141414,84.28105271464646,45.22533933080808
36.448745265151516,84.23962279040404,45.27402935606061
36.52690972222222,84.19767992424242,45.24139835858586
36.53799715909091,84.16599589646465,45.234335542929294
36.566879734848484,84.12795928030303,45.223287563131315
36.607796717171716,84.10684974747475,45.264046717171716
36.633443813131315,84.09161931818181,45.26570391414141
36.661971275252526,84.07721748737374,45.26834753787879
36.66702178030303,84.04170612373737,45.245462436868685
36.66710069444444,84.03436710858585,45.255484532828284
36.70474273989899,84.0033538510101,45.23741319444444
36.748184974747474,84.03227588383838,45.27675189393939
36.77024147727273,84.05512152777777,45.28665561868687
36.790364583333336,84.07997948232324,45.28815498737374
36.796914457070706,84.12519728535354,45.339370265151516
36.79214015151515,84.15625,45.33727904040404
36.798019255050505,84.20379577020202,45.310172032828284
36.780776515151516,84.23910984848484,45.316287878787875
36.771701388888886,84.2829071969697,45.33293876262626
36.77588383838384,84.29955808080808,45.373263888888886
36.77675189393939,84.35692866161617,45.37428977272727
36.74735637626262,84.39666193181819,45.38419349747475
36.74514678030303,84.43327809343434,45.393978851010104
36.747750946969695,84.48686079545455,45.40463226010101
36.746291035353536,84.58025568181819,45.43205492424242
36.740885416666664,84.6345091540404,45.468947285353536
