R,G,B
55.01716382575758,67.89026988636364,51.96239741161616
54.55220170454545,67.08739741161617,51.51416508838384
54.30283301767677,66.62780145202021,51.21602746212121
54.160195707070706,66.38431186868686,51.10243055555556
54.144846906565654,66.31893150252525,51.093868371212125
54.09907670454545,66.29920296717172,51.11959438131313
54.2432922979798,66.47719381313131,51.233822601010104
54.324416035353536,66.62302714646465,51.316524621212125
54.38103693181818,66.74609375,51.34173768939394
54.449416035353536,66.80642361111111,51.42700441919192
54.464212436868685,66.85973011363636,51.4670533459596
54.5686158459596,67.01763731060606,51.552517361111114
54.626578282828284,67.10637626262626,51.610006313131315
54.77663352272727,67.30961963383838,51.733388573232325
54.857283775252526,67.43682922979798,51.801096906565654
54.969381313131315,67.62831439393939,51.91477272727273
55.064591224747474,67.79975536616162,51.99293718434343
55.14709595959596,67.94349747474747,52.10606060606061
55.269412878787875,68.10022095959596,52.17171717171717
55.33128156565657,68.22964015151516,52.28472222222222
55.46200284090909,68.40155460858585,52.37346117424242
55.53933869949495,68.53144728535354,52.433909406565654
55.603219696969695,68.67108585858585,52.50457702020202
55.72782512626262,68.87302714646465,52.6317077020202
55.762192234848484,68.98362531565657,52.68280460858586
55.714291351010104,68.94345801767676,52.61896306818182
55.28053977272727,68.29821654040404,52.21425189393939
54.77422664141414,67.43031881313131,51.66074810606061
54.342763573232325,66.70687342171718,51.26590119949495
54.185763888888886,66.3532196969697,51.10369318181818
54.10112847222222,66.2198153409091,51.0329466540404
54.036458333333336,66.11521464646465,50.929135101010104
54.06762941919192,66.18079229797979,50.97750946969697
54.19397095959596,66.32891414141415,51.13399621212121
54.33893623737374,66.51207386363636,51.24408143939394
54.39970012626262,66.62018623737374,51.30326704545455
54.3800110479798,66.70576862373737,51.29383680555556
54.50366950757576,66.83021622474747,51.411971275252526
54.58211016414141,66.95284880050505,51.50051294191919
54.71910511363637,67.11651672979798,51.573745265151516
54.80898832070707,67.29399463383838,51.691879734848484
54.9503235479798,67.50067077020202,51.84236900252525
55.038076073232325,67.66497001262626,51.89603061868687
55.13407512626262,67.7846433080808,51.98776830808081
55.27414772727273,68.01578282828282,52.132260101010104
55.31885258838384,68.14445233585859,52.19590435606061
55.435172032828284,68.32279829545455,52.343789457070706
55.52367424242424,68.47190656565657,52.359690656565654
55.639638573232325,68.67972695707071,52.52316130050505
55.767440025252526,68.85755997474747,52.58893623737374
55.85104955808081,69.0088778409091,52.71342329545455
55.99293718434343,69.26945233585859,52.810172032828284
55.99191130050505,69.3225615530303,52.84118529040404
55.75528724747475,69.00134154040404,52.61261047979798
55.28164457070707,68.27296401515152,52.165640782828284
54.85274621212121,67.5268308080808,51.71070075757576
54.63959911616162,67.13218118686869,51.5056029040404
54.52880366161616,66.93205492424242,51.38644255050505
54.5245422979798,66.88738952020202,51.420059974747474
54.515072601010104,66.90585542929293,51.40522411616162
54.62815656565657,67.08001893939394,51.540877525252526
54.72383996212121,67.23394097222223,51.60783617424242
54.74341066919192,67.33842329545455,51.695115214646464
54.82346906565657,67.44326073232324,51.74423926767677
54.84023832070707,67.49033301767676,51.76321811868687
54.957346906565654,67.64910827020202,51.83392518939394
55.05086016414141,67.78397253787878,51.96800031565657
55.13076073232323,67.97403724747475,52.00986426767677
55.266927083333336,68.14145359848484,52.11320233585859
55.313052398989896,68.25828598484848,52.205886994949495
55.45458491161616,68.49009627525253,52.32295612373738
55.53409090909091,68.62957702020202,52.437026515151516
55.631826073232325,68.79865056818181,52.535708648989896
55.742503156565654,68.94294507575758,52.65711805555556
55.816208964646464,69.10329861111111,52.71851325757576
55.90479008838384,69.26369160353535,52.80630523989899
55.962515782828284,69.40617108585859,52.88612689393939
56.116990214646464,69.61336016414141,53.006826073232325
56.17305871212121,69.74297664141415,53.0524779040404
56.17601799242424,69.82122001262626,53.07279829545455
55.94053819444444,69.54217960858585,52.864938446969695
55.475576073232325,68.81238162878788,52.38040561868687
55.12847222222222,68.19523358585859,52.05902777777778
54.90546085858586,67.81044823232324,51.844223484848484
54.86016414141414,67.72174873737374,51.792771464646464
54.83175505050505,67.67613636363636,51.816287878787875
54.8817077020202,67.7243529040404,51.82694128787879
54.996291035353536,67.89070391414141,51.96851325757576
55.064236111111114,68.03330176767676,52.036300505050505
55.103732638888886,68.1182528409091,52.095052083333336
55.14468907828283,68.15210700757575,52.09134311868687
55.19404987373738,68.2309816919192,52.16216856060606
55.249802714646464,68.3403961489899,52.206557765151516
55.36568813131313,68.47427398989899,52.31107954545455
55.47309027777778,68.64528093434343,52.43757891414141
55.48978061868687,68.74088541666667,52.491043244949495
55.58866003787879,68.92151988636364,52.54431029040404
55.70229640151515,69.09860321969697,52.687302714646464
55.77817234848485,69.25149936868686,52.72009154040404
55.91323390151515,69.40565814393939,52.89461016414141
55.97451073232323,69.54285037878788,52.95273042929293
56.07761205808081,69.70119160353535,53.01069286616162
56.15037089646464,69.84055397727273,53.09449968434343
56.256826073232325,70.00366950757575,53.19385258838384
56.287247474747474,70.11111111111111,53.234375
56.17337436868687,69.95099431818181,53.123342803030305
55.72648358585859,69.34390782828282,52.723800505050505
55.25643150252525,68.51811079545455,52.232125946969695
54.95643939393939,67.99100378787878,51.94760101010101
54.79525726010101,67.67751736111111,51.770162563131315
54.735361426767675,67.57279829545455,51.738833648989896
54.733822601010104,67.52911931818181,51.76538825757576
54.773476957070706,67.56972064393939,51.788944128787875
54.87645991161616,67.72336647727273,51.90660511363637
54.90648674242424,67.79395517676768,51.89528093434343
54.9553345959596,67.86095328282828,51.918087121212125
54.95762310606061,67.89749053030303,51.941208964646464
55.038944128787875,67.99648832070707,52.01148200757576
55.097340593434346,68.1027067550505,52.097024936868685
55.237728851010104,68.26108743686869,52.21468592171717
55.32406092171717,68.43343592171718,52.26045612373738
55.400607638888886,68.5451783459596,52.329427083333336
55.498855744949495,68.71839488636364,52.46255523989899
55.56013257575758,68.84043560606061,52.51925505050505
55.67061237373738,69.01972853535354,52.62847222222222
55.72952178030303,69.14255839646465,52.697640467171716
55.82705965909091,69.27560763888889,52.771188446969695
55.9375,69.4113005050505,52.871054292929294
56.00580018939394,69.53310448232324,52.94266887626262
56.057449494949495,69.72174873737374,52.97458964646464
56.145162563131315,69.82287720959596,53.07855902777778
56.20024463383838,69.94487847222223,53.10412720959596
55.97506313131313,69.66256313131314,52.93276515151515
55.43872316919192,68.84686710858585,52.43162089646464
54.92266414141414,67.93828914141415,51.892361111111114
54.58601641414141,67.31044823232324,51.536300505050505
54.41883680555556,66.9977509469697,51.38253630050505
54.315774936868685,66.76306029040404,51.29715119949495
54.30042613636363,66.68947285353535,51.25434027777778
54.365372474747474,66.77035984848484,51.30981691919192
54.453756313131315,66.9011994949495,51.39725378787879
54.540877525252526,67.01073232323232,51.50426136363637
54.564591224747474,67.05180713383838,51.50067077020202
54.60961174242424,67.13154987373737,51.57110164141414
54.66177398989899,67.20391414141415,51.57181186868687
54.79107481060606,67.35247001262626,51.72415561868687
54.91737689393939,67.52438446969697,51.80610795454545
54.97995580808081,67.63147095959596,51.87705176767677
55.12949810606061,67.85093118686869,52.01207386363637
55.25039457070707,68.02927714646465,52.121291035353536
55.33416193181818,68.15755208333333,52.18169981060606
55.453085542929294,68.33802872474747,52.26290246212121
55.54170612373738,68.47084122474747,52.33558238636363
55.63245738636363,68.63703440656566,52.45837279040404
55.742226957070706,68.77710700757575,52.53373579545455
55.84552556818182,68.9514283459596,52.672072285353536
55.95774147727273,69.14019097222223,52.76298137626262
56.04340277777778,69.28661616161617,52.844381313131315
56.152896148989896,69.45750473484848,52.926412563131315
56.05326704545455,69.35361426767676,52.82725694444444
55.58755523989899,68.67404513888889,52.40194917929293
55.1266966540404,67.83250473484848,51.88679766414141
54.82784880050505,67.21942077020202,51.54880839646464
54.692708333333336,66.98926767676768,51.452651515151516
54.63012941919192,66.83325441919192,51.36845012626262
54.62839330808081,66.82662563131314,51.35487689393939
54.72904829545455,66.91986268939394,51.4470091540404
54.84079071969697,67.09047506313131,51.589370265151516
54.930989583333336,67.26195549242425,51.66867897727273
54.99558080808081,67.32181186868686,51.6707702020202
55.03164457070707,67.39149305555556,51.71835542929293
55.08357007575758,67.46788194444444,51.74865845959596
55.20438762626262,67.63746843434343,51.90072601010101
55.31182922979798,67.81246054292929,51.98701862373738
55.42416351010101,67.9693023989899,52.065261994949495
55.540877525252526,68.16445707070707,52.20975378787879
55.6317077020202,68.31715593434343,52.26633522727273
55.75773358585859,68.50773358585859,52.38715277777778
55.84382891414141,68.66201073232324,52.45857007575758
55.93627683080808,68.84363162878788,52.61572758838384
56.04257417929293,69.02268781565657,52.697561553030305
56.114859532828284,69.15194917929293,52.779947916666664
56.245541351010104,69.35570549242425,52.878432765151516
56.32275883838384,69.49889520202021,52.98153409090909
56.41208964646464,69.69649621212122,53.08080808080808
56.30835700757576,69.58534564393939,52.96034564393939
55.962673611111114,69.03511679292929,52.60898042929293
55.57891414141414,68.38304924242425,52.223800505050505
55.32216698232323,67.88703440656566,51.93990688131313
55.23630839646464,67.74782986111111,51.863833648989896
55.18560606060606,67.7053345959596,51.84690656565657
55.182449494949495,67.74305555555556,51.87200126262626
55.285708648989896,67.88514046717172,51.95600536616162
55.42649147727273,68.06853693181819,52.084793244949495
55.498421717171716,68.21953914141415,52.18102904040404
55.51925505050505,68.26688762626263,52.18623737373738
55.57733585858586,68.35969065656566,52.249526515151516
55.65486900252525,68.4826783459596,52.32784880050505
55.72964015151515,68.60069444444444,52.388888888888886
55.843118686868685,68.80760732323232,52.51325757575758
55.933712121212125,68.95959595959596,52.6082702020202
56.03551136363637,69.1500946969697,52.74005681818182
56.09951073232323,69.31841856060606,52.799794823232325
56.173966224747474,69.44464172979798,52.90423768939394
56.291824494949495,69.64251893939394,52.95407196969697
56.33897569444444,69.7510653409091,53.019846906565654
56.43986742424242,69.93544823232324,53.15325126262626
56.52264835858586,70.10456123737374,53.247238005050505
56.62192234848485,70.2483428030303,53.32567866161616
56.73895202020202,70.46006944444444,53.44996843434343
56.70067866161616,70.49313446969697,53.43947285353536
56.44846906565657,70.17889835858585,53.15932765151515
55.98184974747475,69.45580808080808,52.71559343434343
55.61004577020202,68.80875157828282,52.40707859848485
55.42601799242424,68.48094223484848,52.22257733585859
55.30902777777778,68.2612058080808,52.09469696969697
55.24404198232323,68.19353693181819,52.07500789141414
55.21993371212121,68.18647411616162,52.07583648989899
55.33013731060606,68.30741003787878,52.160787563131315
55.390822285353536,68.44337910353535,52.234256628787875
55.45340119949495,68.56214488636364,52.299202967171716
55.45864898989899,68.59280303030303,52.33570075757576
55.461923926767675,68.65100220959596,52.31640625
55.54371843434343,68.77998737373737,52.41982323232323
55.60396938131313,68.87685448232324,52.46602746212121
55.75,69.06044823232324,52.60953282828283
55.80800189393939,69.17226957070707,52.68836805555556
55.852035984848484,69.31005366161617,52.756234217171716
55.95821496212121,69.48299400252525,52.8376341540404
56.01250789141414,69.59647253787878,52.89350536616162
56.082346906565654,69.72533933080808,52.926412563131315
56.12180397727273,69.8504971590909,53.00406407828283
56.22912720959596,70.01148200757575,53.12874842171717
56.252170138888886,70.14137468434343,53.1779908459596
56.36852904040404,70.32023358585859,53.273989898989896
56.44760101010101,70.45328282828282,53.3448547979798
56.49976325757576,70.60550820707071,53.4129577020202
56.53957544191919,70.71571180555556,53.49033301767677
56.2879577020202,70.40333017676768,53.23650568181818
55.906881313131315,69.70138888888889,52.85227272727273
55.41082702020202,68.89835858585859,52.373421717171716
55.115885416666664,68.36951546717172,52.036813446969695
55.00252525252525,68.07922979797979,51.94397095959596
54.89895044191919,67.89816130050505,51.82082544191919
54.89216382575758,67.86249210858585,51.83534564393939
54.916824494949495,67.88020833333333,51.85464015151515
55.01309974747475,68.03424873737374,51.95754419191919
