4.999538352272727337e+01 5.313695549242424221e+01 6.745119160353534937e+01
4.999400252525252597e+01 5.306013257575757791e+01 6.744444444444444287e+01
4.994326073232323182e+01 5.295273042929292728e+01 6.739180871212121815e+01
4.984698547979797922e+01 5.279632260101010388e+01 6.727406881313130782e+01
4.982319286616161946e+01 5.281056660353535648e+01 6.728152619949494806e+01
4.988687657828283051e+01 5.278128945707070585e+01 6.726803188131313505e+01
4.975903566919191690e+01 5.267380839646464352e+01 6.719243213383838054e+01
4.968738162878787534e+01 5.251061395202020066e+01 6.705748895202020776e+01
4.968016098484848442e+01 5.245099431818182012e+01 6.706163194444444287e+01
4.972036773989898961e+01 5.249577809343434609e+01 6.710104955808080263e+01
4.977868529040404155e+01 5.258597695707070585e+01 6.718935448232323893e+01
4.985290404040404155e+01 5.272601010101010388e+01 6.728614267676768179e+01
4.994278724747474740e+01 5.288549558080808310e+01 6.740822285353534937e+01
5.006979955808080973e+01 5.302750157828283051e+01 6.752560763888888573e+01
5.007485006313131493e+01 5.316970486111111427e+01 6.756869476010101039e+01
5.013257575757575779e+01 5.329356060606060908e+01 6.763415404040404155e+01
5.017451862373737725e+01 5.335807291666666430e+01 6.771176609848484418e+01
5.025966698232323182e+01 5.347715435606060908e+01 6.779628314393939092e+01
5.028314393939393767e+01 5.358254419191919027e+01 6.785448232323231821e+01
5.038928345959595845e+01 5.371535669191919027e+01 6.797356376262625588e+01
5.041240530303030454e+01 5.384816919191919027e+01 6.804071969696970257e+01
5.049893465909090651e+01 5.394764046717171624e+01 6.810247001262625588e+01
5.057824337121212466e+01 5.412701231060606233e+01 6.823038983585858830e+01
5.063048453282828376e+01 5.427742266414141170e+01 6.830409564393939092e+01
5.069168244949494806e+01 5.433956755050505194e+01 6.832173295454545325e+01
5.029415246212121104e+01 5.378610321969696884e+01 6.786596433080808310e+01
4.977521306818182012e+01 5.291141887626262275e+01 6.719235321969696884e+01
4.944172190656565391e+01 5.223433554292929415e+01 6.678405145202020776e+01
4.931755050505050519e+01 5.191114267676767469e+01 6.659548611111111427e+01
4.929474431818182012e+01 5.171788194444444287e+01 6.654348169191919737e+01
4.926112689393939092e+01 5.169026199494949481e+01 6.656731376262625588e+01
4.919554924242424221e+01 5.155681818181817988e+01 6.649352904040404155e+01
4.922060448232323182e+01 5.155630523989898961e+01 6.650248579545454675e+01
4.930717329545454675e+01 5.166670612373737725e+01 6.661272885101010388e+01
4.930934343434343248e+01 5.169065656565656752e+01 6.660527146464646364e+01
4.928491950757575779e+01 5.162630208333333570e+01 6.657469223484848442e+01
4.923398042929292728e+01 5.155184659090909349e+01 6.652485795454545325e+01
4.923098169191919027e+01 5.153969381313131493e+01 6.651081123737374412e+01
4.927552872474747403e+01 5.162432922979797922e+01 6.657335069444444287e+01
4.942317708333333570e+01 5.179154829545454675e+01 6.673094223484848442e+01
4.946752683080808310e+01 5.195237531565656752e+01 6.682011521464646364e+01
4.961249210858586167e+01 5.214579387626262275e+01 6.695434816919191690e+01
4.967021780303030454e+01 5.232694128787878896e+01 6.709635416666667140e+01
4.978172348484848442e+01 5.249431818181817988e+01 6.718765782828282340e+01
4.983530618686868507e+01 5.264827967171716949e+01 6.728685290404040131e+01
4.991721906565656752e+01 5.278764204545454675e+01 6.738723169191919737e+01
4.994476010101010388e+01 5.291824494949494806e+01 6.744318181818181301e+01
5.006119791666666430e+01 5.306940498737373701e+01 6.755125473484848442e+01
5.016161616161615910e+01 5.321117424242424221e+01 6.766493055555555713e+01
5.022557607323232531e+01 5.335341698232323182e+01 6.777623895202020776e+01
5.025887784090909349e+01 5.349293718434343248e+01 6.783684501262625588e+01
5.042369002525252597e+01 5.369704861111111427e+01 6.798255997474747403e+01
5.045639993686868507e+01 5.387906407828283051e+01 6.807824337121212466e+01
5.058068970959595845e+01 5.400224905303030454e+01 6.819369476010101039e+01
5.066508838383838054e+01 5.416761363636363313e+01 6.829229797979797922e+01
5.074076704545454675e+01 5.433735795454545325e+01 6.839401830808080263e+01
5.084974747474747403e+01 5.450000000000000000e+01 6.850000000000000000e+01
5.088131313131312794e+01 5.463888888888888573e+01 6.857512626262625588e+01
5.096930239898989612e+01 5.479316603535353636e+01 6.867668876262625588e+01
5.108601641414141170e+01 5.497616792929292728e+01 6.880050505050505194e+01
5.114480744949494806e+01 5.509556502525252597e+01 6.886308396464646364e+01
5.128705018939393767e+01 5.528215751262626299e+01 6.899838226010101039e+01
5.131301294191919027e+01 5.539161142676767469e+01 6.906380208333332860e+01
5.139315025252525260e+01 5.555681818181817988e+01 6.918071338383838054e+01
5.146835542929292728e+01 5.569436553030303116e+01 6.928480113636364024e+01
5.146882891414141170e+01 5.570620265151514872e+01 6.924455492424242209e+01
5.087101483585858830e+01 5.490084438131312794e+01 6.856277619949494806e+01
5.031715593434343248e+01 5.393821022727272663e+01 6.783088699494949481e+01
5.001207386363636687e+01 5.332662563131312794e+01 6.747230113636364024e+01
4.989216382575757791e+01 5.303499842171716949e+01 6.733013731060606233e+01
4.989480744949494806e+01 5.294752209595959869e+01 6.735424558080808310e+01
4.985949337121212466e+01 5.286407039141413833e+01 6.731104008838383379e+01
4.979880839646464352e+01 5.269543087121212466e+01 6.720237531565656752e+01
4.978381470959595845e+01 5.261336016414141170e+01 6.718201546717172334e+01
4.978302556818182012e+01 5.261935763888888573e+01 6.718406723484848442e+01
4.975631313131312794e+01 5.257938762626262275e+01 6.715419823232323893e+01
4.967045454545454675e+01 5.247837752525252597e+01 6.708506944444444287e+01
4.957674400252525260e+01 5.229139046717171624e+01 6.694448390151515582e+01
4.959592013888888573e+01 5.232161458333333570e+01 6.697991635101010388e+01
4.967633364898989612e+01 5.235357481060606233e+01 6.705370107323231821e+01
4.977134627525252597e+01 5.249893465909090651e+01 6.716465435606060908e+01
4.983471433080808310e+01 5.264105902777777857e+01 6.726953125000000000e+01
4.990557922979797922e+01 5.277773832070707272e+01 6.738032670454545325e+01
4.999289772727272663e+01 5.294002525252525260e+01 6.748484848484848442e+01
5.004281092171716949e+01 5.305370107323232531e+01 6.755575284090909349e+01
5.013087910353535648e+01 5.319132733585858830e+01 6.765502683080808310e+01
5.019910037878787534e+01 5.332220643939393767e+01 6.774281881313130782e+01
5.022439236111111427e+01 5.341852114898989612e+01 6.779210069444444287e+01
5.030354324494949481e+01 5.352829071969696884e+01 6.787803819444444287e+01
5.036825284090909349e+01 5.367507102272727337e+01 6.793406723484848442e+01
5.045529513888888573e+01 5.379336332070707272e+01 6.802789614898989612e+01
5.056751104797979934e+01 5.394661458333333570e+01 6.815984059343433898e+01
5.058522727272727337e+01 5.410148358585858830e+01 6.824921085858585457e+01
5.067029671717171624e+01 5.420486111111111427e+01 6.831376262626262985e+01
5.073887310606060908e+01 5.439117739898989612e+01 6.844452335858585457e+01
5.084008049242424221e+01 5.455030776515151558e+01 6.854920296717172334e+01
5.089224273989898961e+01 5.469211647727272663e+01 6.861620107323231821e+01
5.099112215909090651e+01 5.484055397727272663e+01 6.873117897727273373e+01
5.108049242424242209e+01 5.500394570707070585e+01 6.885321969696970257e+01
5.116228693181817988e+01 5.514318970959595845e+01 6.893675031565656752e+01
5.124798768939393767e+01 5.527734375000000000e+01 6.901882102272726627e+01
5.131806344696969546e+01 5.540518465909090651e+01 6.911115056818181301e+01
5.138131313131312794e+01 5.552967171717171624e+01 6.918371212121212466e+01
5.147072285353535648e+01 5.566327335858586167e+01 6.927548926767676107e+01
5.158842329545454675e+01 5.586383364898989612e+01 6.941465435606060908e+01
5.159517045454545325e+01 5.599526515151514872e+01 6.949289772727273373e+01
5.153168402777777857e+01 5.585681029040404155e+01 6.934592013888888573e+01
5.092463699494949481e+01 5.498145517676767469e+01 6.859382891414141170e+01
5.042144097222222143e+01 5.411257102272727337e+01 6.792270359848484418e+01
5.010432449494949481e+01 5.357733585858586167e+01 6.761521464646465063e+01
5.005989583333333570e+01 5.340459280303030454e+01 6.756889204545454675e+01
5.004955808080808310e+01 5.326420454545454675e+01 6.754624368686869218e+01
5.003144728535353636e+01 5.315471117424242209e+01 6.748646622474747403e+01
4.991220801767676818e+01 5.290952493686868507e+01 6.737164614898989612e+01
4.985546875000000000e+01 5.281332859848485128e+01 6.729880839646465063e+01
4.985708648989898961e+01 5.280942234848485128e+01 6.729711174242424931e+01
4.986900252525252597e+01 5.277635732323232531e+01 6.730397727272726627e+01
4.976550662878787534e+01 5.267128314393939092e+01 6.723394097222222854e+01
4.973615056818182012e+01 5.254896622474747403e+01 6.714192708333332860e+01
4.968710542929292728e+01 5.251412563131312794e+01 6.711134785353534937e+01
4.973445391414141170e+01 5.253732638888888573e+01 6.715048926767676107e+01
4.980097853535353636e+01 5.258838383838384090e+01 6.719365530303029743e+01
4.987365845959595845e+01 5.272750946969696884e+01 6.731652462121212466e+01
4.991279987373737725e+01 5.287002840909090651e+01 6.741848169191919737e+01
4.998544034090909349e+01 5.299506786616161946e+01 6.750043402777777146e+01
5.002367424242424221e+01 5.306202651515151558e+01 6.753582702020202078e+01
5.013379892676767469e+01 5.322123579545454675e+01 6.766205018939393767e+01
5.016670612373737725e+01 5.330827809343434609e+01 6.771657986111111427e+01
5.023693970959595845e+01 5.339429450757575779e+01 6.777450284090909349e+01
5.029099589646464352e+01 5.352663352272727337e+01 6.783992266414141170e+01
5.034173768939393767e+01 5.364571496212121104e+01 6.794495738636364024e+01
5.039749053030303116e+01 5.379300820707070585e+01 6.802769886363635976e+01
5.049625157828283051e+01 5.394195864898989612e+01 6.813103693181818699e+01
5.057994002525252597e+01 5.407899305555555713e+01 6.819720643939393767e+01
5.052714646464646364e+01 5.404229797979797922e+01 6.815593434343433898e+01
5.015830176767676818e+01 5.344523358585858830e+01 6.766603535353534937e+01
4.970628156565656752e+01 5.267092803030303116e+01 6.708065025252524549e+01
4.946350220959595845e+01 5.217988478535353636e+01 6.679825599747475451e+01
4.934765625000000000e+01 5.198985953282828376e+01 6.672533933080808310e+01
4.939500473484848442e+01 5.185980902777777857e+01 6.669314236111111427e+01
4.933759469696969546e+01 5.182402146464646364e+01 6.666792929292928704e+01
4.927493686868687206e+01 5.166335227272727337e+01 6.660890151515151558e+01
4.932043087121212466e+01 5.171326546717171624e+01 6.665628945707071296e+01
4.937953756313131493e+01 5.178768150252525260e+01 6.671760574494949481e+01
4.937334280303030454e+01 5.177959280303030454e+01 6.671535669191919737e+01
4.931557765151514872e+01 5.170509785353535648e+01 6.664480744949494806e+01
4.925883838383838054e+01 5.160779671717171624e+01 6.656107954545454675e+01
4.929269255050505194e+01 5.161087436868687206e+01 6.659635416666667140e+01
4.932607323232323182e+01 5.170012626262626299e+01 6.667629419191919737e+01
4.940948547979797922e+01 5.183751578282828376e+01 6.678085542929292728e+01
4.953799715909090651e+01 5.198007417929292728e+01 6.690368529040404155e+01
4.962354008838384090e+01 5.214200599747474740e+01 6.703626104797979224e+01
4.966599589646464352e+01 5.227268781565656752e+01 6.711075599747475451e+01
4.979470486111111427e+01 5.241354955808080973e+01 6.721626420454545325e+01
4.983479324494949481e+01 5.254628314393939092e+01 6.728665561868686495e+01
4.990842013888888573e+01 5.269298453282828376e+01 6.737922190656566102e+01
4.992282196969696884e+01 5.279387626262626299e+01 6.744049873737374412e+01
5.002395044191919027e+01 5.295182291666666430e+01 6.755157039141414543e+01
5.006518308080808310e+01 5.308065025252525260e+01 6.763241792929292728e+01
5.018556660353535648e+01 5.321508049242424221e+01 6.770687342171717660e+01
5.024672506313131493e+01 5.337582859848485128e+01 6.782974273989898961e+01
5.033207070707070585e+01 5.349289772727272663e+01 6.792029671717172334e+01
5.038478535353535648e+01 5.362263257575757791e+01 6.799810606060606233e+01
5.047076231060606233e+01 5.379730902777777857e+01 6.812764362373737015e+01
5.057413983585858830e+01 5.397723327020202078e+01 6.822044665404040131e+01
5.062717013888888573e+01 5.410775726010101039e+01 6.831735321969696884e+01
5.033195233585858830e+01 5.376503314393939092e+01 6.799151672979797922e+01
4.983076862373737725e+01 5.290415877525252597e+01 6.732271938131313505e+01
4.941765309343434609e+01 5.215581597222222143e+01 6.682011521464646364e+01
4.926720328282828376e+01 5.179419191919191690e+01 6.664741161616161946e+01
4.926345486111111427e+01 5.164019097222222143e+01 6.659126420454545325e+01
4.925319602272727337e+01 5.155054450757575779e+01 6.656995738636364024e+01
4.922017045454545325e+01 5.140546085858586167e+01 6.652320075757575069e+01
4.915293560606060908e+01 5.130445075757575779e+01 6.643560606060606233e+01
4.916011679292929415e+01 5.134225063131312794e+01 6.645651830808080263e+01
4.928105271464646364e+01 5.141883680555555713e+01 6.657082544191919737e+01
4.921855271464646364e+01 5.136328125000000000e+01 6.652710700757575069e+01
4.914666193181817988e+01 5.126834753787878896e+01 6.646831597222222854e+01
4.913778409090909349e+01 5.124636994949494806e+01 6.644618055555555713e+01
4.920442708333333570e+01 5.129644097222222143e+01 6.649782986111111427e+01
4.926479640151514872e+01 5.141852114898989612e+01 6.661896306818181301e+01
4.934947127525252597e+01 5.156301294191919027e+01 6.673157354797979224e+01
4.944041982323232531e+01 5.174345012626262275e+01 6.684335542929292728e+01
4.952391098484848442e+01 5.190869633838384090e+01 6.694657512626262985e+01
4.961193970959595845e+01 5.209126420454545325e+01 6.706806344696970257e+01
4.971681660353535648e+01 5.220797821969696884e+01 6.717909564393939092e+01
4.975335385101010388e+01 5.234063289141413833e+01 6.726187657828282340e+01
4.984363162878787534e+01 5.246310763888888573e+01 6.731869476010101039e+01
4.990936710858586167e+01 5.259544665404040131e+01 6.743193655303029743e+01
4.995608428030303116e+01 5.275943023989898961e+01 6.751290246212121815e+01
5.006853693181817988e+01 5.293169981060606233e+01 6.762567077020202078e+01
5.015439551767676818e+01 5.308321496212121104e+01 6.775524779040404155e+01
5.021251578282828376e+01 5.326601957070707272e+01 6.785250946969696884e+01
5.035744160353535648e+01 5.341852114898989612e+01 6.796871054292928704e+01
5.040849905303030454e+01 5.358116319444444287e+01 6.806175031565656752e+01
5.052560763888888573e+01 5.375051294191919027e+01 6.820253314393939092e+01
5.061549084595959869e+01 5.390400094696969546e+01 6.829667771464646364e+01
5.070194128787878896e+01 5.405673926767676818e+01 6.839228219696970257e+01
5.077809343434343248e+01 5.423989898989898961e+01 6.851988636363635976e+01
5.086426767676767469e+01 5.438746843434343248e+01 6.860527146464646364e+01
5.091607481060606233e+01 5.453965435606060908e+01 6.869953440656566102e+01
5.099459438131312794e+01 5.471397569444444287e+01 6.879131155303029743e+01
5.107796717171716949e+01 5.485479797979797922e+01 6.888636363636364024e+01
5.122068339646464352e+01 5.500587910353535648e+01 6.903302556818181301e+01
5.124475220959595845e+01 5.514247948232323182e+01 6.907634943181818699e+01
5.134915561868687206e+01 5.530117582070707272e+01 6.919022253787878185e+01
5.143876262626262275e+01 5.546638257575757791e+01 6.930445075757575069e+01
5.146188446969696884e+01 5.554458648989898961e+01 6.933720012626262985e+01
5.100860164141413833e+01 5.494752209595959869e+01 6.880074179292928704e+01
5.042578125000000000e+01 5.391520675505050519e+01 6.802473958333332860e+01
5.003874684343434609e+01 5.315680239898989612e+01 6.752643623737374412e+01
4.986509627525252597e+01 5.279075915404040131e+01 6.732200915404040131e+01
