R,G,B
61.66990214646464,57.058475378787875,50.01238952020202
61.81478851010101,57.285274621212125,50.14180871212121
61.90096275252525,57.45509785353536,50.23461174242424
62.00461647727273,57.66149779040404,50.398398042929294
62.140664457070706,57.90565814393939,50.49909248737374
62.187973484848484,58.10606060606061,50.5301452020202
62.367226957070706,58.35444286616162,50.73275726010101
62.431344696969695,58.51925505050505,50.81676136363637
62.55204387626262,58.78878630050505,50.97139362373738
62.67960858585859,59.02304292929293,51.072916666666664
62.785116792929294,59.32678345959596,51.25907512626262
62.84071180555556,59.49033301767677,51.33061079545455
62.69799558080808,59.40380366161616,51.22640467171717
61.865530303030305,58.22648358585859,50.49857954545455
61.16891571969697,56.78744476010101,49.69211647727273
60.94191919191919,56.15261994949495,49.383364898989896
60.853890467171716,55.882930871212125,49.27860637626262
60.67230902777778,55.47944286616162,49.031210542929294
60.46969696969697,55.07370580808081,48.85653409090909
60.32753314393939,54.78981218434343,48.66339172979798
60.55622632575758,55.02481849747475,48.887034406565654
60.83076862373738,55.48370422979798,49.13143150252525
60.89366319444444,55.63198390151515,49.225260416666664
60.891098484848484,55.65609217171717,49.21953914141414
60.94069602272727,55.74372632575758,49.26471748737374
61.10886205808081,56.02773832070707,49.425465593434346
61.28140782828283,56.301925505050505,49.62484217171717
61.437697285353536,56.588107638888886,49.78050031565657
61.58230744949495,56.86008522727273,49.913589015151516
61.67696496212121,57.07721748737374,50.03365688131313
61.83680555555556,57.337594696969695,50.21401515151515
61.94716698232323,57.54991319444444,50.28381470959596
62.061947601010104,57.79111426767677,50.42889835858586
62.182291666666664,58.027304292929294,50.59643308080808
62.28393308080808,58.273989898989896,50.72001262626262
62.423177083333336,58.55306976010101,50.80591066919192
62.4988952020202,58.7946654040404,50.92203282828283
62.652896148989896,59.05409564393939,51.09623579545455
62.75434027777778,59.310684974747474,51.22908775252525
62.832149621212125,59.5546875,51.31210542929293
62.925662878787875,59.806502525252526,51.508364898989896
63.03555082070707,60.011403093434346,51.56711647727273
63.134469696969695,60.261521464646464,51.69570707070707
63.224826388888886,60.46014835858586,51.77217487373738
63.40388257575758,60.74147727272727,51.96070075757576
63.5284485479798,60.979837436868685,52.06159248737374
63.64962121212121,61.208333333333336,52.17440025252525
63.20624210858586,60.718552714646464,51.7985716540404
62.22372159090909,59.12981376262626,50.96551452020202
61.71527777777778,57.98563762626262,50.34501262626262
61.56889204545455,57.515072601010104,50.132339015151516
61.497672032828284,57.299124053030305,50.06332859848485
61.27880366161616,56.849984217171716,49.78117108585859
61.123263888888886,56.49352904040404,49.615530303030305
61.105666035353536,56.36450441919192,49.57678345959596
61.386403093434346,56.72178819444444,49.857047032828284
61.5653014520202,57.06877367424242,50.00627367424242
61.522964015151516,57.08325441919192,49.988241792929294
61.5379577020202,57.11387310606061,50.02249053030303
61.63632417929293,57.24506786616162,50.08518781565657
61.77667297979798,57.45044191919192,50.21796085858586
61.96034564393939,57.70971433080808,50.36138731060606
62.09130366161616,57.96188446969697,50.53196022727273
62.19831123737374,58.231770833333336,50.66106376262626
62.304884785353536,58.39705650252525,50.76211332070707
62.4313841540404,58.632615214646464,50.94132733585859
62.517361111111114,58.78566919191919,50.9854797979798
62.603377525252526,59.03677398989899,51.03409090909091
62.73851799242424,59.26298137626262,51.20190183080808
62.85258838383838,59.435763888888886,51.28046085858586
62.992226957070706,59.65431660353536,51.396109532828284
63.054726957070706,59.85349589646464,51.52379261363637
63.191366792929294,60.09824810606061,51.690419823232325
63.31289457070707,60.32394255050505,51.79048295454545
63.42254577020202,60.537760416666664,51.85120738636363
63.53764204545455,60.74313446969697,51.99487058080808
63.29253472222222,60.462673611111114,51.819839015151516
62.562973484848484,59.20233585858586,51.08143939393939
61.92976641414141,57.98705808080808,50.45565025252525
61.79900568181818,57.51996527777778,50.23918876262626
61.742660984848484,57.28622159090909,50.12618371212121
61.623263888888886,56.98248106060606,49.95296717171717
61.48930713383838,56.706478851010104,49.83305713383838
61.58897569444444,56.777896148989896,49.88364109848485
61.90818339646464,57.23520359848485,50.21673768939394
61.93426452020202,57.34793244949495,50.23887310606061
61.92680713383838,57.31048768939394,50.199534406565654
61.95446654040404,57.34682765151515,50.218197601010104
62.06198705808081,57.529000946969695,50.394846906565654
62.271109532828284,57.79383680555556,50.55614741161616
62.427438446969695,58.02103061868687,50.68106849747475
62.58226799242424,58.27971117424242,50.82169349747475
62.69973169191919,58.51601957070707,50.960621843434346
62.74976325757576,58.67432133838384,50.99644886363637
62.87310606060606,58.864267676767675,51.16650883838384
62.94854797979798,59.02035984848485,51.17739898989899
63.0625,59.22648358585859,51.35053661616162
63.21405460858586,59.45016571969697,51.441958648989896
63.27099116161616,59.65277777777778,51.562026515151516
63.41599589646464,59.896109532828284,51.692984532828284
63.51523042929293,60.12507891414141,51.79774305555556
63.610677083333336,60.38861268939394,51.9481139520202
63.754379734848484,60.580295138888886,52.046677714646464
63.72494476010101,60.62851167929293,52.04628314393939
63.17163825757576,59.762705176767675,51.53353851010101
62.35164141414141,58.22080176767677,50.72853535353536
61.972971906565654,57.33960700757576,50.28531407828283
61.88036616161616,56.99558080808081,50.1104797979798
61.75418244949495,56.731455176767675,49.97672032828283
61.52284564393939,56.327138573232325,49.72060448232323
61.43434343434343,56.097695707070706,49.64046717171717
61.624447601010104,56.28606376262626,49.78559027777778
61.92526830808081,56.7567077020202,50.109927398989896
62.055239898989896,56.98342803030303,50.213857323232325
62.02718592171717,56.95853061868687,50.1981139520202
62.09801136363637,57.05997474747475,50.212752525252526
62.27639678030303,57.292337436868685,50.41497001262626
62.46058238636363,57.590475063131315,50.5764283459596
62.59915561868687,57.87030460858586,50.72857481060606
62.71425189393939,58.09919507575758,50.87050189393939
62.859572285353536,58.34663036616162,51.01519097222222
62.97293244949495,58.56368371212121,51.112136994949495
63.09335542929293,58.77028093434343,51.25512941919192
63.26199494949495,59.016098484848484,51.35495580808081
63.375552398989896,59.20525568181818,51.487294823232325
63.53081597222222,59.46026672979798,51.566958648989896
63.63916508838384,59.69156407828283,51.72707544191919
63.797348484848484,59.93087121212121,51.83917297979798
63.87551294191919,60.16923137626262,51.97336647727273
63.939827967171716,60.36580650252525,52.05709438131313
64.15877525252525,60.65372474747475,52.255208333333336
64.24017518939394,60.84576231060606,52.31640625
64.3621369949495,61.111979166666664,52.4598327020202
64.35420612373737,61.15313289141414,52.47383996212121
63.640072601010104,60.13076073232323,51.811947601010104
62.84067234848485,58.496133207070706,51.06889204545455
62.423532196969695,57.57047032828283,50.55737058080808
62.322127525252526,57.27935606060606,50.37263257575758
62.142795138888886,56.94582544191919,50.23291508838384
61.972024936868685,56.56403882575758,50.01069286616162
61.81601167929293,56.26298137626262,49.84726167929293
61.95221748737374,56.38955965909091,49.96389678030303
62.34714330808081,56.94278724747475,50.33909406565657
62.51633522727273,57.22861426767677,50.48966224747475
62.499368686868685,57.23184974747475,50.479166666666664
62.58053188131313,57.30780460858586,50.51803188131313
62.74601483585859,57.555989583333336,50.691090593434346
62.951033775252526,57.863912563131315,50.872908775252526
63.08534564393939,58.102548926767675,50.999802714646464
63.26317866161616,58.40743371212121,51.15285669191919
63.33783143939394,58.58357007575758,51.20651830808081
63.492818813131315,58.83246527777778,51.3973327020202
63.60274621212121,59.00868055555556,51.49984217171717
63.759114583333336,59.25958806818182,51.63569286616162
63.86947601010101,59.50536616161616,51.74984217171717
64.00047348484848,59.73642676767677,51.82686237373738
64.14330808080808,59.96732954545455,52.010416666666664
64.23082386363636,60.16863952020202,52.07599431818182
64.4358033459596,60.473208648989896,52.25919349747475
64.55460858585859,60.71859217171717,52.34706439393939
64.62409248737374,60.9514283459596,52.45947758838384
64.80259627525253,61.219894255050505,52.66923137626262
64.85199652777777,61.429805871212125,52.73851799242424
65.03929924242425,61.73516414141414,52.890940656565654
65.1205808080808,61.98106060606061,52.98184974747475
65.26199494949495,62.285037878787875,53.15530303030303
65.35799400252525,62.459635416666664,53.26598011363637
65.4855192550505,62.71010890151515,53.38955965909091
65.62602588383838,62.952572601010104,53.50986426767677
65.73074494949495,63.24810606060606,53.635574494949495
65.91082702020202,63.51104797979798,53.86142676767677
65.6635101010101,63.24305555555556,53.60132575757576
64.71480429292929,61.71859217171717,52.736111111111114
63.960464015151516,60.16690340909091,51.933791035353536
63.829703282828284,59.52572601010101,51.671401515151516
63.74992108585859,59.319996843434346,51.596669823232325
63.56321022727273,58.945943813131315,51.394649621212125
63.381510416666664,58.541232638888886,51.163865214646464
63.29296875,58.27544981060606,51.07295612373738
63.50729955808081,58.556857638888886,51.26913667929293
63.78898358585859,58.96732954545455,51.49084595959596
63.84887941919192,59.14591224747475,51.58136047979798
63.838699494949495,59.14409722222222,51.556502525252526
63.92960858585859,59.249684343434346,51.60306186868687
64.0575284090909,59.48113952020202,51.756234217171716
64.19712752525253,59.74542297979798,51.85842803030303
64.37460542929293,60.008285984848484,52.0557922979798
64.51491477272727,60.26412563131313,52.14701704545455
64.64977904040404,60.51893939393939,52.30050505050505
64.76412563131314,60.721511994949495,52.34051452020202
64.87192234848484,60.91153724747475,52.49992108585859
64.99025410353535,61.173966224747474,52.54580965909091
65.12642045454545,61.386837121212125,52.70864898989899
65.3030303030303,61.655934343434346,52.91445707070707
65.41414141414141,61.868844696969695,52.985953282828284
65.50015782828282,62.14141414141414,53.14157196969697
65.55567392676768,62.38821811868687,53.244278724747474
65.61947601010101,62.602114898989896,53.34832702020202
65.76104797979798,62.85574494949495,53.50015782828283
65.84229008838383,63.088028724747474,53.55504261363637
65.9760101010101,63.339646464646464,53.745896464646464
66.04715119949495,63.53831281565657,53.84576231060606
66.02138573232324,63.54695391414141,53.84130366161616
65.30697601010101,62.48011363636363,53.14630681818182
64.65159406565657,60.99487058080808,52.45209911616162
64.33668718434343,60.26377051767677,52.03523516414141
64.27746212121212,60.06960227272727,51.9821654040404
64.19558869949495,59.86841066919192,51.87756470959596
64.02975063131314,59.50576073232323,51.68536931818182
63.999684343434346,59.386837121212125,51.67534722222222
64.25785195707071,59.70150726010101,51.92309816919192
64.39883207070707,59.98106060606061,52.01246843434343
64.3844696969697,60.000473484848484,52.00868055555556
64.36726641414141,59.960385101010104,51.95675505050505
64.45158617424242,60.06111900252525,52.05733112373738
64.59406565656566,60.27414772727273,52.18465909090909
64.7829466540404,60.55883049242424,52.33660827020202
64.90167297979798,60.76878156565657,52.454861111111114
64.99668560606061,60.93892045454545,52.53819444444444
65.13265467171718,61.17084911616162,52.664693813131315
65.19712752525253,61.32544191919192,52.697127525252526
65.32110164141415,61.54253472222222,52.81762941919192
65.41098484848484,61.7165404040404,52.91919191919192
65.55456912878788,61.91599589646464,53.039101957070706
65.66019570707071,62.12373737373738,53.154671717171716
65.71606691919192,62.30239898989899,53.20391414141414
65.83459595959596,62.584122474747474,53.37231691919192
65.87314551767676,62.80228061868687,53.48346748737374
65.95947758838383,63.058120265151516,53.610519255050505
65.96938131313131,63.14804292929293,53.645833333333336
65.4709595959596,62.40088383838384,53.140309343434346
64.6696654040404,60.83727904040404,52.34501262626262
64.14910827020202,59.77868529040404,51.84023832070707
64.00856218434343,59.45726799242424,51.66654829545455
63.86955492424242,59.14417613636363,51.54048295454545
63.679056186868685,58.75797032828283,51.357717803030305
63.559146148989896,58.42451862373738,51.18588226010101
63.63356218434343,58.45190183080808,51.245462436868685
63.95119160353536,58.93256786616162,51.56766887626262
64.0502683080808,59.11166351010101,51.648910984848484
64.01373106060606,59.12594696969697,51.63036616161616
64.05105744949495,59.16122159090909,51.60140467171717
64.18233112373737,59.335898042929294,51.71389678030303
64.33944917929293,59.61596433080808,51.867384785353536
64.48054766414141,59.87622316919192,52.09481534090909
