R,G,B
68.83116319444444,56.37866950757576,49.04438920454545
68.68118686868686,56.05981691919192,48.86931818181818
68.63214172979798,55.95284880050505,48.82848011363637
68.6350615530303,55.894057765151516,48.804884785353536
68.61975220959596,55.84670928030303,48.81056660353536
68.58637152777777,55.7483033459596,48.75887784090909
68.59592013888889,55.75674715909091,48.77821180555556
68.63833648989899,55.79584911616162,48.783065025252526
68.66694286616162,55.82871685606061,48.830295138888886
68.71511994949495,55.86947601010101,48.85053661616162
68.70166508838383,55.85696811868687,48.8610716540404
68.72664141414141,55.87231691919192,48.808396464646464
68.73768939393939,55.89425505050505,48.827651515151516
68.81778724747475,55.986190025252526,48.93331755050505
68.85858585858585,56.07512626262626,48.96306818181818
68.9113005050505,56.13936237373738,48.95959595959596
68.98555871212122,56.269491792929294,49.07299558080808
69.01818970959596,56.34962910353536,49.05291193181818
69.10160195707071,56.45166508838384,49.135061553030305
69.12085700757575,56.49617266414141,49.13679766414141
69.14713541666667,56.61667455808081,49.18501420454545
69.20805713383838,56.668600063131315,49.1824889520202
69.26298137626263,56.751144255050505,49.27055713383838
69.35511363636364,56.89725378787879,49.3415404040404
69.38265467171718,56.97403724747475,49.382496843434346
69.38139204545455,56.96630366161616,49.34067234848485
69.03207859848484,56.484572285353536,49.05433238636363
68.75599747474747,56.00236742424242,48.84580176767677
68.61008522727273,55.70162563131313,48.731613005050505
68.58072916666667,55.55737058080808,48.66422032828283
68.57836174242425,55.49471275252525,48.67274305555556
68.50248579545455,55.322403724747474,48.576980744949495
68.49072758838383,55.28160511363637,48.54486268939394
68.50331439393939,55.31597222222222,48.57733585858586
68.56119791666667,55.32082544191919,48.64547821969697
68.53783933080808,55.26811079545455,48.60901988636363
68.50682607323232,55.23283617424242,48.56885258838384
68.50903566919192,55.20016571969697,48.557015467171716
68.5056029040404,55.179371843434346,48.54206123737374
68.53862847222223,55.23086332070707,48.59118529040404
68.59303977272727,55.28590593434343,48.62571022727273
68.62176452020202,55.347458964646464,48.65506628787879
68.67451862373737,55.43998579545455,48.70040246212121
68.73413825757575,55.5100220959596,48.753708964646464
68.7751341540404,55.56979955808081,48.78097380050505
68.796875,55.598642676767675,48.7979797979798
68.85389046717172,55.69495738636363,48.88024779040404
68.88435132575758,55.76929450757576,48.87298768939394
68.90305397727273,55.84781407828283,48.915364583333336
68.97510258838383,55.94243213383838,48.90802556818182
69.0122711489899,55.98622948232323,48.98401988636363
69.08108428030303,56.10791508838384,49.02489741161616
69.09572285353535,56.19625946969697,49.069839015151516
69.06656407828282,56.11896306818182,49.01306029040404
68.60606060606061,55.48106060606061,48.62831439393939
68.2399779040404,54.85866477272727,48.31605113636363
68.03097380050505,54.42428188131313,48.16118213383838
67.93647411616162,54.16706123737374,48.037326388888886
67.88770517676768,54.00071022727273,47.99755366161616
67.77426609848484,53.780105744949495,47.88016887626262
67.69436553030303,53.60582386363637,47.88012941919192
67.70975378787878,53.58112373737374,47.84674873737374
67.75327493686869,53.60065498737374,47.87874842171717
67.75240688131314,53.61336016414141,47.86004577020202
67.75003945707071,53.599471275252526,47.88861268939394
67.76384943181819,53.59513099747475,47.89263731060606
67.7567471590909,53.57934816919192,47.862807765151516
67.77750157828282,53.62361900252525,47.861466224747474
67.82153566919192,53.65928819444444,47.90707859848485
67.88312815656566,53.78543244949495,47.95225694444444
67.90668402777777,53.851444128787875,48.00516887626262
67.99143781565657,53.956399936868685,48.07208806818182
68.04387626262626,54.046875,48.141098484848484
68.06991792929293,54.11600378787879,48.131155303030305
68.14654356060606,54.241871843434346,48.19057765151515
68.16043244949495,54.298532196969695,48.23003472222222
68.24364741161617,54.445351957070706,48.32319286616162
68.28847064393939,54.5173216540404,48.351759785353536
68.37744633838383,54.6796875,48.439315025252526
68.37752525252525,54.74116161616162,48.43544823232323
68.48650568181819,54.87476325757576,48.51459911616162
68.54509943181819,55.00090751262626,48.51479640151515
68.64220328282828,55.135574494949495,48.63068181818182
68.53184185606061,55.05883049242424,48.53073705808081
68.11079545454545,54.46212121212121,48.23879419191919
67.77663352272727,53.8800110479798,47.90336963383838
67.56395991161617,53.460740214646464,47.74688289141414
67.53373579545455,53.32966382575758,47.65936710858586
67.47964015151516,53.2332702020202,47.66650883838384
67.44799558080808,53.1193970959596,47.62050189393939
67.38344381313131,52.9899779040404,47.59887941919192
67.38975694444444,53.02675189393939,47.57315340909091
67.4799163510101,53.123855744949495,47.69330018939394
67.51716382575758,53.17246685606061,47.68998579545455
67.54253472222223,53.21014835858586,47.73982007575758
67.52659406565657,53.21646148989899,47.700205176767675
67.56490688131314,53.26866319444444,47.74593592171717
67.58633207070707,53.322916666666664,47.7634154040404
67.67700441919192,53.427951388888886,47.85803345959596
67.74309501262626,53.52260890151515,47.871725063131315
67.81447285353535,53.66264204545455,47.96409406565657
67.87121212121212,53.77683080808081,48.01988636363637
67.91994160353535,53.87180397727273,48.07650726010101
68.01321811868686,54.00106534090909,48.101601957070706
68.01440183080808,54.08794981060606,48.148240214646464
68.12831439393939,54.23516414141414,48.25015782828283
68.16051136363636,54.35085227272727,48.261837121212125
68.25090751262626,54.48544034090909,48.32429766414141
68.31253945707071,54.61462279040404,48.40660511363637
68.37882733585859,54.74861900252525,48.45490056818182
68.43379103535354,54.88139204545455,48.54348169191919
68.46330492424242,54.966145833333336,48.549479166666664
68.5697601010101,55.14330808080808,48.66934974747475
68.63068181818181,55.27493686868687,48.70943813131313
68.65056818181819,55.308712121212125,48.741635101010104
68.32449494949495,54.87405303030303,48.45675505050505
67.91524621212122,54.22569444444444,48.09232954545455
67.68978851010101,53.76128472222222,47.88975694444444
67.58420138888889,53.52896148989899,47.76033775252525
67.58408301767676,53.45403251262626,47.79809816919192
67.51696654040404,53.326309974747474,47.76428345959596
67.51128472222223,53.254024621212125,47.72861426767677
67.50319602272727,53.26882102272727,47.76945233585859
67.61395202020202,53.33506944444444,47.80555555555556
67.66220801767676,53.41362847222222,47.85191761363637
67.66449652777777,53.42128314393939,47.84694602272727
67.68375157828282,53.45632102272727,47.87393465909091
67.70375631313131,53.482638888888886,47.88257575757576
67.72597064393939,53.53326231060606,47.920730744949495
67.80062342171718,53.621646148989896,47.972340593434346
67.88869160353535,53.758009785353536,48.00485321969697
68.02241161616162,53.93560606060606,48.11395202020202
68.04166666666667,54.01357323232323,48.166824494949495
68.1484375,54.184738005050505,48.25307765151515
68.19610164141415,54.27201704545455,48.308633207070706
68.24491003787878,54.406052714646464,48.35349589646464
68.3247316919192,54.49865845959596,48.409169823232325
68.36809501262626,54.59647253787879,48.44495738636363
68.46034564393939,54.74964488636363,48.523319128787875
68.47616792929293,54.819760101010104,48.526199494949495
68.57220643939394,54.961410984848484,48.63817866161616
68.64224273989899,55.09347380050505,48.668600063131315
68.74431818181819,55.23011363636363,48.79971590909091
68.66998106060606,55.18655303030303,48.69949494949495
68.30141256313131,54.68493529040404,48.41804766414141
67.92116477272727,54.0256470959596,48.04616477272727
67.70762310606061,53.59067234848485,47.88628472222222
67.68355429292929,53.44318181818182,47.84943181818182
67.62077809343434,53.31127683080808,47.82185132575758
67.62870896464646,53.252919823232325,47.81021148989899
67.5730744949495,53.180239898989896,47.79324494949495
67.63845486111111,53.23709753787879,47.81869476010101
67.6752288510101,53.28081597222222,47.86320233585859
67.66820549242425,53.273319128787875,47.838186553030305
67.68339646464646,53.29024621212121,47.84359217171717
67.65644728535354,53.22904829545455,47.83305713383838
67.68339646464646,53.24116161616162,47.85606060606061
67.69933712121212,53.26578282828283,47.85858585858586
67.7767913510101,53.38979640151515,47.92151988636363
67.85732323232324,53.516256313131315,47.98074494949495
67.93217329545455,53.64887152777778,48.08132102272727
68.02722537878788,53.77422664141414,48.11403093434343
68.06482796717172,53.85507417929293,48.12874842171717
68.12677556818181,53.93075284090909,48.19716698232323
68.19061710858585,54.03610321969697,48.27205650252525
68.26795296717172,54.164259785353536,48.26100852272727
68.32855902777777,54.27142518939394,48.33487215909091
68.35811237373737,54.34359217171717,48.34517045454545
68.46002998737374,54.49601483585859,48.45939867424242
68.49672506313131,54.56222380050505,48.453006628787875
68.59761679292929,54.710306186868685,48.569839015151516
68.50295928030303,54.62148832070707,48.52221433080808
68.07027304292929,53.999881628787875,48.17570233585859
67.58660827020202,53.21965751262626,47.74648832070707
67.31545928030303,52.67262468434343,47.524739583333336
67.18604008838383,52.413944128787875,47.38695549242424
67.07346906565657,52.21661931818182,47.32694128787879
66.97675978535354,52.02095170454545,47.18335700757576
66.90435606060606,51.87847222222222,47.22900883838384
66.94251104797979,51.900528724747474,47.20024463383838
66.97750946969697,51.93552714646464,47.241871843434346
67.01136363636364,51.97017045454545,47.26373106060606
67.00437973484848,51.987807765151516,47.29367897727273
66.98650568181819,51.95841224747475,47.26996527777778
66.97849589646465,51.98149463383838,47.26511205808081
67.01854482323232,52.02438446969697,47.28148674242424
67.12571022727273,52.14496527777778,47.37934027777778
67.19444444444444,52.26688762626262,47.42329545454545
67.27327967171718,52.39212436868687,47.502604166666664
67.35905934343434,52.50773358585859,47.546559343434346
67.39161142676768,52.57327178030303,47.60973011363637
67.47352430555556,52.676333648989896,47.62961647727273
67.50658933080808,52.73922821969697,47.67246685606061
67.6154908459596,52.89658301767677,47.73954387626262
67.69933712121212,53.035195707070706,47.84611742424242
67.78543244949495,53.19089330808081,47.90396148989899
67.92810921717172,53.371133207070706,48.03196022727273
67.97861426767676,53.48319128787879,48.02990845959596
68.09513099747475,53.62890625,48.13080018939394
68.07342960858585,53.67806976010101,48.1356139520202
68.17483428030303,53.817984532828284,48.19819286616162
68.20138888888889,53.88431186868687,48.235953282828284
68.25465593434343,53.99976325757576,48.284011994949495
68.07011521464646,53.77276672979798,48.12204071969697
67.50126262626263,52.953440656565654,47.65767045454545
67.00757575757575,52.16193181818182,47.232796717171716
66.73248106060606,51.6573547979798,47.07102272727273
66.64599116161617,51.43008207070707,46.98674242424242
66.53207859848484,51.24514678030303,46.92791193181818
66.44282670454545,51.08392518939394,46.83297821969697
66.35073390151516,50.90913036616162,46.76424400252525
66.38738952020202,50.93963068181818,46.78669507575758
66.43623737373737,51.02335858585859,46.855429292929294
66.48090277777777,51.08822601010101,46.86363636363637
66.52497632575758,51.156289457070706,46.92349273989899
66.49877683080808,51.16212910353536,46.86825284090909
66.55196496212122,51.21784248737374,46.944168244949495
66.61699021464646,51.31175031565657,47.043284406565654
66.71413352272727,51.45166508838384,47.10302241161616
66.78065814393939,51.600260416666664,47.13592960858586
66.90293560606061,51.74195075757576,47.20659722222222
66.9665404040404,51.853219696969695,47.24715909090909
67.06044823232324,51.98563762626262,47.339804292929294
67.14200599747475,52.138375946969695,47.40699968434343
67.21871054292929,52.2360716540404,47.4871764520202
67.26262626262626,52.361111111111114,47.48169191919192
67.3370817550505,52.4737610479798,47.52631786616162
67.4636994949495,52.640151515151516,47.642361111111114
67.52284564393939,52.74254261363637,47.70687342171717
67.5848721590909,52.87748579545455,47.74538352272727
67.71239741161617,53.036892361111114,47.835976957070706
67.74850063131314,53.1785827020202,47.839725378787875
67.81439393939394,53.263888888888886,47.91193181818182
67.50142045454545,52.80697601010101,47.642361111111114
66.96732954545455,52.03772095959596,47.23011363636363
66.56313131313131,51.417929292929294,46.925662878787875
66.41828440656566,51.072482638888886,46.82863794191919
66.35799400252525,50.949534406565654,46.76866319444444
66.3080413510101,50.86991003787879,46.72912720959596
66.2528409090909,50.734848484848484,46.67282196969697
66.24755366161617,50.74644886363637,46.70557133838384
66.36478061868686,50.87930082070707,46.76929450757576
66.41205018939394,50.95797821969697,46.806778724747474
66.43095012626263,51.042850378787875,46.84524936868687
66.42858270202021,51.021701388888886,46.86418876262626
66.46401515151516,51.08601641414141,46.89804292929293
66.48599273989899,51.156447285353536,46.87346117424242
66.5669586489899,51.29659880050505,46.99688289141414
66.65329071969697,51.41433869949495,47.03444602272727
66.77600220959596,51.59307922979798,47.12701231060606
66.87586805555556,51.726878156565654,47.22119633838384
66.95466382575758,51.85633680555556,47.23401988636363
67.03495896464646,52.00512941919192,47.33151830808081
67.09232954545455,52.10085227272727,47.37815656565657
67.17578125,52.22612847222222,47.447403724747474
67.22391887626263,52.308041351010104,47.46523832070707
67.30405618686869,52.418008207070706,47.55168876262626
67.38592960858585,52.56127683080808,47.57279829545455
67.46855271464646,52.691721906565654,47.68051609848485
67.55054450757575,52.81601167929293,47.720052083333336
67.33282039141415,52.54715119949495,47.53436710858586
66.7896148989899,51.79150883838384,47.10132575757576
66.36047979797979,51.09832702020202,46.79971590909091
66.14520202020202,50.69207702020202,46.58443813131313
66.09079071969697,50.53381470959596,46.5887389520202
66.02497632575758,50.42822758838384,46.51803188131313
65.99932922979798,50.35965119949495,46.484335542929294
66.00485321969697,50.348287563131315,46.50848327020202
66.11047979797979,50.50363005050505,46.613478535353536
66.13766571969697,50.58968592171717,46.60641571969697
66.19602272727273,50.64914772727273,46.701388888888886
66.17436079545455,50.6623658459596,46.676412563131315
66.17376893939394,50.672190656565654,46.72174873737374
66.27103061868686,50.72257733585859,46.69622001262626
66.28894412878788,50.869436553030305,46.75390625
66.4558869949495,51.06052714646464,46.87507891414141
66.51759785353535,51.20636047979798,46.95383522727273
66.6328125,51.39543876262626,47.02201704545455
66.70568970959596,51.48709753787879,47.09678819444444
66.77825126262626,51.64346590909091,47.144570707070706
66.88052398989899,51.77825126262626,47.23106060606061
66.92870107323232,51.87393465909091,47.245462436868685
67.05042613636364,52.02201704545455,47.31447285353536
67.07611268939394,52.11793718434343,47.34757733585859
67.21354166666667,52.2990845959596,47.48863636363637
67.26219223484848,52.41244476010101,47.469736426767675
67.25027619949495,52.38774463383838,47.483072916666664
66.81609059343434,51.795730744949495,47.15321180555556
66.27331912878788,50.98622948232323,46.728653724747474
66.01471748737374,50.51929450757576,46.53081597222222
65.88979640151516,50.24112215909091,46.38900726010101
65.83534564393939,50.13443023989899,46.35460069444444
65.7097932449495,49.97115688131313,46.26029829545455
65.68327809343434,49.91212910353536,46.24972380050505
65.73476957070707,49.99550189393939,46.303109217171716
65.88407512626263,50.174636994949495,46.41311553030303
65.9721038510101,50.336055871212125,46.50714172979798
65.98579545454545,50.390940656565654,46.519412878787875
66.0641966540404,50.47818023989899,46.56293402777778
66.09966856060606,50.55831755050505,46.57267992424242
66.19728535353535,50.72679924242424,46.720486111111114
66.28444602272727,50.83668718434343,46.73062657828283
66.41840277777777,51.06581439393939,46.898989898989896
66.54782196969697,51.236111111111114,46.94539141414141
66.6160432449495,51.406289457070706,46.98741319444444
66.74313446969697,51.581044823232325,47.064157196969695
66.8002288510101,51.690853851010104,47.12582859848485
66.9152067550505,51.87590751262626,47.23559816919192
67.0022490530303,52.023555871212125,47.25824652777778
67.11296559343434,52.18288352272727,47.301412563131315
67.22999526515152,52.34899779040404,47.43722380050505
67.32796717171718,52.53708964646464,47.47664141414141
67.41650883838383,52.67724116161616,47.59659090909091
67.50031565656566,52.823232323232325,47.64914772727273
67.61876578282828,53.013967803030305,47.76475694444444
67.6768465909091,53.14212436868687,47.81178977272727
67.84371054292929,53.38790246212121,47.96287089646464
67.89279513888889,53.49254261363637,47.9715514520202
67.65514520202021,53.17424242424242,47.77430555555556
67.18647411616162,52.51238952020202,47.335306186868685
66.82425820707071,51.99850063131313,47.11639835858586
66.69716698232324,51.766927083333336,47.0262389520202
66.62306660353535,51.621646148989896,46.99522569444444
66.55756786616162,51.54715119949495,46.9079466540404
66.49254261363636,51.41836332070707,46.863596906565654
66.50576073232324,51.43615845959596,46.88738952020202
66.60645517676768,51.54711174242424,46.95509785353536
66.70734690656566,51.713186553030305,47.0206360479798
66.77335858585859,51.82559974747475,47.094223484848484
66.79561237373737,51.87752525252525,47.092013888888886
66.86904198232324,51.965317234848484,47.203164457070706
66.89938446969697,52.04490214646464,47.183633207070706
66.99810606060606,52.21732954545455,47.286142676767675
67.10629734848484,52.38628472222222,47.35629734848485
67.18947285353535,52.538746843434346,47.40822285353536
67.28823390151516,52.71137152777778,47.50824652777778
67.36998895202021,52.85357481060606,47.627249053030305
67.49936868686869,53.03945707070707,47.66856060606061
67.56328914141415,53.17171717171717,47.74542297979798
67.65439551767676,53.365885416666664,47.78476167929293
67.73824179292929,53.48129734848485,47.8682922979798
67.86805555555556,53.68544823232323,47.94397095959596
67.96657986111111,53.84883996212121,48.037918244949495
68.03259154040404,54.00307765151515,48.10787563131313
68.16279987373737,54.228140782828284,48.20557133838384
68.2260495580808,54.38656092171717,48.28207859848485
68.36545138888889,54.578677398989896,48.38186553030303
68.4096433080808,54.731455176767675,48.430318813131315
68.54620422979798,54.964291351010104,48.58550347222222
68.69858743686869,55.28744476010101,48.732204861111114
68.92191445707071,55.62314551767677,48.9168639520202
69.07114109848484,55.86312342171717,48.967447916666664
68.86624053030303,55.66485164141414,48.867818813131315
68.46176609848484,55.14989741161616,48.53783933080808
68.18390940656566,54.72163036616162,48.29943970959596
68.12121212121212,54.593276515151516,48.22553661616162
68.10026041666667,54.516927083333336,48.215159406565654
68.0792692550505,54.44622001262626,48.18343592171717
68.02087279040404,54.34284248737374,48.146188446969695
68.01294191919192,54.31691919191919,48.11631944444444
68.08380681818181,54.41366792929293,48.15767045454545
68.13368055555556,54.50015782828283,48.220486111111114
68.18166035353535,54.55429292929293,48.260732323232325
68.17653093434343,54.60061553030303,48.27154356060606
68.20111268939394,54.65439551767677,48.32216698232323
68.27150410353535,54.75824652777778,48.37030460858586
68.29924242424242,54.822916666666664,48.374684343434346
68.40396148989899,54.98413825757576,48.45793876262626
68.44203756313131,55.08013731060606,48.51274463383838
68.54099589646465,55.21334438131313,48.58013731060606
68.56912878787878,55.35858585858586,48.58238636363637
68.6322995580808,55.46058238636363,48.65234375
68.75331439393939,55.60006313131313,48.792929292929294
68.78582702020202,55.72127525252525,48.81155303030303
68.87863005050505,55.870107323232325,48.91398358585859
68.92578125,55.96807922979798,48.91820549242424
68.99139835858585,56.11702967171717,49.00702335858586
69.06056660353535,56.20703125,49.00185448232323
69.11332070707071,56.34248737373738,49.089804292929294
69.20190183080808,56.49262152777778,49.141769255050505
69.26822916666667,56.60850694444444,49.215988005050505
69.37428977272727,56.78322285353536,49.31447285353536
69.43781565656566,56.87799873737374,49.31439393939394
69.30196496212122,56.71358112373738,49.191958648989896
68.87357954545455,56.1740845959596,48.94191919191919
68.63048453282828,55.748697916666664,48.72028882575758
68.52872474747475,55.52193813131313,48.59674873737374
68.50272253787878,55.38656092171717,48.52750157828283
68.51889993686869,55.318142361111114,48.601444128787875
68.43738162878788,55.19353693181818,48.50240688131313
68.45134943181819,55.18367266414141,48.529947916666664
68.46638257575758,55.191603535353536,48.54498106060606
68.50311710858585,55.23622948232323,48.5831360479798
68.52252998737374,55.244278724747474,48.57761205808081
68.50181502525253,55.23082386363637,48.555003156565654
68.50714172979798,55.197482638888886,48.56395991161616
68.49925031565657,55.22289299242424,48.55291193181818
68.54920296717172,55.273319128787875,48.5831360479798
68.5798216540404,55.32966382575758,48.61612215909091
68.6606691919192,55.43308080808081,48.645675505050505
68.69854797979798,55.50741792929293,48.70675505050505
68.73070549242425,55.60791508838384,48.705452967171716
68.77134627525253,55.66497001262626,48.745620265151516
68.82623106060606,55.730587121212125,48.7957702020202
68.87042297979798,55.80145202020202,48.87815656565657
68.89535984848484,55.87357954545455,48.86474116161616
68.98287563131314,56.011758207070706,48.95746527777778
68.98646622474747,56.04928188131313,48.94116950757576
69.03862847222223,56.13143150252525,49.01053503787879
69.11091382575758,56.24759311868687,49.03752367424242
69.17262468434343,56.34765625,49.101759785353536
69.10949337121212,56.29651988636363,49.04872948232323
68.7399779040404,55.77201704545455,48.76523042929293
68.35708648989899,55.146859217171716,48.43663194444444
68.11249210858585,54.67657039141414,48.24743529040404
68.04415246212122,54.436197916666664,48.1456360479798
67.96310763888889,54.21800031565657,48.05606849747475
67.87144886363636,54.02548926767677,47.970407196969695
67.7863005050505,53.81581439393939,47.89251893939394
67.71594854797979,53.73914930555556,47.83068970959596
67.77596275252525,53.76538825757576,47.93536931818182
67.78314393939394,53.7354797979798,47.92313762626262
67.75773358585859,53.73153409090909,47.91635101010101
67.73054766414141,53.68903882575758,47.87180397727273
67.7483033459596,53.671914457070706,47.89776672979798
67.74569917929293,53.69945549242424,47.90699968434343
67.79683554292929,53.71918402777778,47.92436079545455
67.84181660353535,53.8153014520202,47.95466382575758
67.87338226010101,53.867384785353536,48.01274463383838
67.94148516414141,53.96721117424242,48.06048768939394
67.94775883838383,54.02020202020202,48.07370580808081
68.00023674242425,54.11024305555556,48.111979166666664
68.02103061868686,54.17617582070707,48.13419349747475
68.05610795454545,54.23350694444444,48.15096275252525
68.14374210858585,54.36422821969697,48.265427714646464
68.18031881313131,54.44799558080808,48.24976325757576
68.25213068181819,54.57504734848485,48.34698547979798
68.29490214646465,54.67148042929293,48.37839330808081
68.39413667929293,54.810172032828284,48.4793639520202
68.4045533459596,54.86777935606061,48.459635416666664
68.44996843434343,54.979324494949495,48.52809343434343
68.515625,55.07039141414141,48.56786616161616
68.59347380050505,55.20553188131313,48.6846985479798
68.60203598484848,55.25039457070707,48.648121843434346
68.31127683080808,54.885140467171716,48.46200284090909
67.8783538510101,54.18343592171717,48.09552556818182
67.56624842171718,53.556936553030305,47.77395044191919
67.42712279040404,53.22462910353536,47.60909880050505
67.34801136363636,53.03377525252525,47.58254419191919
67.2728851010101,52.854482323232325,47.49368686868687
67.15688131313131,52.67313762626262,47.41208964646464
67.09663036616162,52.574850063131315,47.39666193181818
67.12401357323232,52.571298926767675,47.42294034090909
67.13458806818181,52.571614583333336,47.415048926767675
67.16698232323232,52.61679292929293,47.47664141414141
67.13261521464646,52.57437657828283,47.450954861111114
67.1434659090909,52.578598484848484,47.46243686868687
67.16481218434343,52.59852430555556,47.44827178030303
67.19251104797979,52.669783775252526,47.49759311868687
67.24076704545455,52.730508207070706,47.52990845959596
67.31510416666667,52.84588068181818,47.58451704545455
67.40999842171718,52.984493371212125,47.670572916666664
67.4319365530303,53.02931660353536,47.70166508838384
67.49147727272727,53.16066919191919,47.71732954545455
67.52608112373737,53.25619476010101,47.773555871212125
67.61959438131314,53.357125946969695,47.8487610479798
67.67400568181819,53.468197601010104,47.88865214646464
67.73232323232324,53.572916666666664,47.9509154040404
67.83952809343434,53.72131470959596,48.04928188131313
67.94736426767676,53.861190025252526,48.12365845959596
68.03259154040404,54.008285984848484,48.19783775252525
68.0675505050505,54.10006313131313,48.206912878787875
68.14725378787878,54.255208333333336,48.29971590909091
68.20130997474747,54.42037563131313,48.3839172979798
68.29715119949495,54.56845801767677,48.40920928030303
68.32603377525253,54.64137468434343,48.49696180555556
68.05472695707071,54.30977746212121,48.240017361111114
67.64437342171718,53.63158933080808,47.88711332070707
67.34185606060606,53.093276515151516,47.6238952020202
67.26416508838383,52.858072916666664,47.50201231060606
67.22861426767676,52.74660669191919,47.491556186868685
67.20939867424242,52.6891966540404,47.49459438131313
67.15423768939394,52.604837436868685,47.45726799242424
67.16378630050505,52.597340593434346,47.44503630050505
67.2293244949495,52.68055555555556,47.548611111111114
67.30662089646465,52.74412089646464,47.55409564393939
67.31352588383838,52.80658143939394,47.59698547979798
67.34126420454545,52.82295612373738,47.55527935606061
67.36892361111111,52.85692866161616,47.62507891414141
67.38521938131314,52.89184816919192,47.609493371212125
67.4709595959596,53.01436237373738,47.708017676767675
67.53610321969697,53.13143150252525,47.748697916666664
67.67980587121212,53.32690183080808,47.87788036616162
67.7271148989899,53.41950757575758,47.89741161616162
67.75071022727273,53.5412720959596,47.93521148989899
67.89784564393939,53.70387468434343,48.01953125
67.94428661616162,53.82528409090909,48.08270202020202
68.05827809343434,53.95348011363637,48.17775410353536
68.08250473484848,54.05504261363637,48.18903882575758
68.19349747474747,54.24700126262626,48.29103535353536
68.25512941919192,54.366714015151516,48.36513573232323
68.3588226010101,54.5379577020202,48.39307133838384
68.47928503787878,54.7048216540404,48.5809264520202
68.50635258838383,54.823745265151516,48.57548137626262
68.38569286616162,54.66710069444444,48.484493371212125
67.96638257575758,54.07828282828283,48.10258838383838
67.72731218434343,53.65155460858586,47.888454861111114
67.6027067550505,53.41220801767677,47.795572916666664
67.64409722222223,53.390309343434346,47.842013888888886
67.63218118686869,53.372395833333336,47.79458648989899
67.61217645202021,53.316879734848484,47.80993529040404
67.64906881313131,53.36371527777778,47.802951388888886
67.71066130050505,53.45245422979798,47.899423926767675
67.76645359848484,53.532552083333336,47.91717960858586
67.8063841540404,53.564749053030305,47.92901672979798
67.79123263888889,53.578164457070706,47.976680871212125
67.80681818181819,53.61805555555556,47.94886363636363
67.86410984848484,53.749368686868685,48.031881313131315
67.95486111111111,53.84453914141414,48.078440656565654
68.01905776515152,53.96034564393939,48.13458806818182
68.12026515151516,54.11410984848485,48.217171717171716
68.18817077020202,54.25303819444444,48.304805871212125
68.24001736111111,54.37227746212121,48.35318023989899
68.32488952020202,54.49092487373738,48.37192234848485
68.31908933080808,54.590396148989896,48.40715751262626
68.39307133838383,54.753708964646464,48.51412563131313
68.43623737373737,54.84169823232323,48.51231060606061
68.50599747474747,54.96685606060606,48.57607323232323
68.58041351010101,55.09019886363637,48.66974431818182
68.67223011363636,55.241043244949495,48.72747001262626
68.76601957070707,55.393544823232325,48.83877840909091
68.78657670454545,55.484493371212125,48.80709438131313
68.64492582070707,55.304648042929294,48.72020991161616
68.22024936868686,54.69625946969697,48.35898042929293
67.94172190656566,54.23007417929293,48.13569286616162
67.85116792929293,53.968276515151516,48.020833333333336
67.82417929292929,53.85037878787879,47.99447601010101
67.76144255050505,53.741871843434346,47.92842487373738
67.70225694444444,53.623184974747474,47.90853851010101
67.68911773989899,53.58700284090909,47.87093592171717
67.7109375,53.62744633838384,47.91753472222222
67.78760258838383,53.699850063131315,47.94211647727273
67.78768150252525,53.71066130050505,47.9904908459596
67.77710700757575,53.71981534090909,48.00406407828283
67.79624368686869,53.72190656565657,48.007260101010104
67.80721275252525,53.76428345959596,48.02880366161616
67.87894570707071,53.84911616161616,48.056344696969695
67.88762626262626,53.89315025252525,48.050820707070706
67.98686079545455,54.03815498737374,48.14437342171717
68.03156565656566,54.10700757575758,48.182291666666664
68.06731376262626,54.200205176767675,48.240451388888886
68.11485953282828,54.31451231060606,48.27142518939394
68.14993686868686,54.37310606060606,48.31707702020202
68.22052556818181,54.49041193181818,48.360519255050505
68.22987689393939,54.540798611111114,48.39749053030303
68.32133838383838,54.678030303030305,48.435763888888886
68.34394728535354,54.777028093434346,48.479995265151516
68.43315972222223,54.89717487373738,48.52138573232323
68.48240214646465,54.99550189393939,48.59367108585859
68.53006628787878,55.09177714646464,48.622395833333336
68.59327651515152,55.21227904040404,48.676767676767675
68.65407986111111,55.304490214646464,48.7326783459596
68.72585227272727,55.454703282828284,48.84659090909091
68.63462752525253,55.33901515151515,48.74526515151515
68.25647095959596,54.74794823232323,48.39977904040404
67.85140467171718,54.15143623737374,48.04916351010101
67.72230113636364,53.75576073232323,47.912484217171716
67.61608270202021,53.52675189393939,47.80784406565657
67.52722537878788,53.32173295454545,47.7712279040404
67.45750473484848,53.16205018939394,47.70056029040404
67.37661773989899,52.99419981060606,47.652028093434346
67.40076546717172,52.99593592171717,47.64666193181818
67.41994160353535,53.04336332070707,47.68698705808081
67.48295454545455,53.10369318181818,47.692708333333336
67.49771148989899,53.11434659090909,47.769333964646464
67.49092487373737,53.13076073232323,47.72466856060606
67.53322285353535,53.16548295454545,47.74534406565657
67.56889204545455,53.2120422979798,47.77801452020202
67.63498263888889,53.31553819444444,47.83637152777778
67.68647411616162,53.39070391414141,47.85929608585859
67.76420454545455,53.52035984848485,47.92739898989899
67.82780934343434,53.63241792929293,47.97648358585859
67.88435132575758,53.69148516414141,48.02481849747475
67.97245896464646,53.85929608585859,48.0870422979798
